log_Total_Sales,log_Avg_Sales,Store_Count,Avg_MRP,log_Avg_Visibility,Item_Weight,Sales_Per_Store,Price_Per_Unit_Weight,Item_Identifier
-0.847875225466812,-0.8898031038597822,-0.3056009653212034,-1.548288546404665,0.04388086317892696,-1.0502768152775588,-0.9673937647227723,-0.884218353899682,NCM17
-0.8414725248793825,-0.03263310216755319,-1.6144798250348182,-1.2916825843335595,0.29303034102038933,0.0413065820186794,-0.31388390420471274,-1.0062148813027887,NCM18
0.19235586652169756,0.659864613845607,-0.9600403951780108,-0.4492454750177399,-0.4796605253482834,-0.034049273810449386,0.5237418285217788,-0.4766023056361488,NCM19
0.27589356233251494,0.3831214581097135,-0.3056009653212034,0.209775102165125,-0.9372772906185629,1.6560749212142978,0.14677347856954015,-0.6540287928957071,NCM26
0.572344537900914,0.15899332944674208,1.0032778943924114,-0.15632575945710928,-1.1021578289498328,-0.2816470858204443,-0.11578694175280359,-0.16911653386184647,NCM29
-1.3567485407279676,-2.025378234633447,1.0032778943924114,-1.6036593578903855,0.11654986716639323,1.3546514978977826,-1.4472473062683517,-1.317755685224785,NCM30
-0.15519833427136526,0.26609925425941644,-0.9600403951780108,0.011755476326037717,0.2637404130477247,-1.44535680226742,0.005281651548840583,1.30118240066405,NCM31
-1.3437016053613642,-1.080130556525763,-0.9600403951780108,-0.7630718541213478,-0.7342928115096061,0.794865140309968,-1.0722330311472574,-0.8824341704400885,NCM41
-1.7602426676845828,-0.39882167645502226,-2.2689192548916255,-0.4948136992562688,-0.8975676796671175,-1.437821216684507,-0.6345202689709555,0.6474529555827105,NCM42
0.7079163033773975,0.31257651156934935,1.0032778943924114,0.3595959127466722,-1.009839921179259,0.3642602498578031,0.06028990862341625,-0.18816559862309526,NCM43
-0.3155921960153689,-0.2869325890308204,-0.3056009653212034,-0.5670270124079737,-0.36992687428126714,1.2792956420686534,-0.5439184337893017,-0.8863934919760172,NCM53
0.24834669989669111,0.3519131410922593,-0.3056009653212034,-0.22007387120858662,-0.23000797204643675,1.0532280745812668,0.10806178535556081,-0.6936591543211489,NCM54
-0.48309938189263224,0.3733823174297246,-1.6144798250348182,0.7154186312458735,0.2704052972626438,0.6010929396064937,0.13461479073130986,-0.11093729047463596,NCM55
0.63082195810743,0.48178858457148754,0.348838464535604,0.6802923867998614,-1.212717678334443,-0.9846095694836037,0.27404748513424493,1.1765738160114396,NCN05
0.33602814326196057,0.4512496495221363,-0.3056009653212034,0.36847944991251913,1.418291917402704,-0.9512376904735605,0.2338453721207399,0.8389266775102221,NCN06
0.16604439362870602,-0.3012482783505643,1.0032778943924114,-0.155265883474467,-0.7002431427825863,1.225470030762133,-0.5558529983494082,-0.7052902957314742,NCN07
0.27207294566652773,0.075369752378355,0.348838464535604,0.6974598005126301,0.9446472863440433,1.3546514978977826,-0.2050440372657129,-0.38872815591041476,NCN14
-0.9474230301417996,-0.6313273417037766,-0.9600403951780108,-0.638660454201394,-0.30849027046084004,-0.3892983084334855,-0.8043987099365567,-0.44277905056655115,NCN17
0.5724801153281859,0.7191413345163876,-0.3056009653212034,-0.4577148183562407,1.1706634028875336,-0.8425099556343891,0.6129611032315049,-0.015060281575467805,NCN18
0.5324895335873665,0.3703863021914391,0.348838464535604,0.7867309961205394,-1.2253302505690578,0.06283682654128757,0.13088874123249697,0.2127916156191999,NCN19
-0.0610595146191929,0.0013963129959475046,-0.3056009653212034,-0.38931577013903,-0.7832589837104034,-0.42159367521739793,-0.28034945871539935,-0.24974393928911381,NCN26
-2.6993303720891646,-2.985006163866803,-0.3056009653212034,-1.4849086069441615,-1.1680325429643479,0.5149719615160606,-1.662203942317144,-1.188348251265409,NCN29
-0.7200943884044214,-1.048376280545671,0.348838464535604,-0.7017987805959454,-1.1126071693966293,0.7625697735260559,-1.0555638623367802,-0.8470689127103392,NCN30
-0.8006941941515615,-0.8363709220260752,-0.3056009653212034,-0.28152090614147496,-0.04416624415893494,0.9025163629230092,-0.9357419547697009,-0.6847340020981474,NCN41
0.5864451484038314,0.7349636142396188,-0.3056009653212034,0.1026245396767751,-1.2187357631401443,1.6022493099077773,0.6373177004816378,-0.6833097604333295,NCN42
0.13542468585123982,-0.07942547090017892,0.348838464535604,-0.2849034890648015,-1.3454452266820427,-0.1417004964234906,-0.35889065999300207,-0.32659138392000125,NCN43
-1.3297794383355335,-1.9948607562495784,1.0032778943924114,-1.7075423912963381,-0.7157071259549365,-1.643435051875416,-1.4381703135043273,-0.7472154836771042,NCN53
-1.3347365094024386,-1.4410891309813345,-0.3056009653212034,-1.0353568934189585,-1.0564520452522492,1.6237795544303857,-1.2409642410829609,-1.1189667927876745,NCN54
1.2154929983063751,1.447707629071397,-0.3056009653212034,1.594697974693888,-0.20561978046472254,0.38579049438041124,2.013288948032626,0.45458942166583943,NCN55
-0.34782876222317005,-0.626796740712789,0.348838464535604,-1.2042487218627336,0.09286271771932735,-0.3570029416495731,-0.8013100110099093,-0.8493309243886622,NCO02
0.5273259211588915,0.10799503131087827,1.0032778943924114,-0.6781395689625713,-0.4925478235033623,-1.1923764291267729,-0.170753175712731,0.1025698081728475,NCO05
-2.278647685022116,-2.812070474837826,0.348838464535604,-1.7192883146193891,1.0760127828778465,1.3869468646816947,-1.632022941376762,-1.3661750965403594,NCO06
-0.028046977615079502,0.41015347118668066,-0.9600403951780108,1.154836555867129,-1.2780855828511377,-0.8069850521720854,0.1808962476639296,1.3287928338447246,NCO07
-2.140877253440119,-2.3534586271093283,-0.3056009653212034,-1.556664466024331,-0.7807273525298002,-0.6907217317500011,-1.535008378899783,-1.0132558024716851,NCO14
0.567591428462995,0.1536088483994109,1.0032778943924114,-0.3397910744186179,0.28950009087804807,-0.604600753659568,-0.12167017780356025,-0.09786085989431709,NCO17
0.6911929680256547,0.8536434127263102,-0.3056009653212034,0.5949804239660174,-0.9817340405466868,0.07360194880259184,0.827581554363111,0.09350375935551629,NCO18
0.3899652040135732,0.20892310712986906,0.348838464535604,-0.3894489257842656,0.1679455111582973,-1.199912014709686,-0.060316430417097076,0.4184373593907796,NCO26
0.7936976465334705,0.40975716160574394,1.0032778943924114,0.3769027717146484,-0.8108546187545459,-0.3570029416495731,0.18039197028815027,0.24417579899980307,NCO29
0.5245272044825832,0.36136577362550787,0.348838464535604,0.6902114085340737,-1.1394294439049728,1.4407724759882155,0.11971059273605912,-0.41618090212968273,NCO30
0.13879785403705372,-0.0756044224535369,0.348838464535604,-0.69163921963163,-1.065545628955621,-0.06634464059436183,-0.35526266442836885,-0.6128057890696913,NCO41
0.6734546258879225,0.530088556311859,0.348838464535604,0.07489380272058874,-0.9816099421624203,1.8175517551338596,0.33915529742928596,-0.7359141219034582,NCO42
-0.023972084516477966,0.04340999036815233,-0.3056009653212034,-0.6444462817540555,-0.47946643079218326,-1.573461757176939,-0.2379901591499508,0.6936446938651976,NCO43
0.5814006753243948,1.1006668388568872,-0.9600403951780108,0.6845737703285288,2.1902165324854774,0.7302744067421431,1.269883240659003,-0.18030012057832492,NCO53
-0.18418126055563416,-0.9200515656281604,1.657717324249219,-1.3715437563995287,-1.1868508298513347,1.4407724759882155,-0.9848669757935199,-1.2314956951624145,NCO54
-0.6898532344730853,-0.7108396301187814,-0.3056009653212034,-0.5472823926583841,1.0113542970920135,-0.0017539070265369411,-0.8572595858526059,-0.548679701698136,NCO55
-1.413528166365696,-1.15920332145174,-0.9600403951780108,-1.312029625994256,-0.3664283910661881,-1.2279013325890766,-1.1123861171936722,-0.5461609314435003,NCP02
1.212996676126492,0.662548408052462,1.657717324249219,0.17201742297193462,-0.9040429057343002,1.4623027205108239,0.5277130128560396,-0.6260288051060731,NCP05
0.3668351921371164,-0.07380757997932903,1.0032778943924114,0.16471587611886837,-0.5710895383195124,1.6991354102595142,-0.3535537244326726,-0.6798316236130384,NCP06
-0.4250263927606531,0.4391783971335309,-1.6144798250348182,-0.585992027331425,0.8789474179861018,-0.9759974716745601,0.21815674265205562,-0.016797494315628225,NCP14
-1.1061925666738512,-1.1823223894558812,-0.3056009653212034,-1.2363145341400215,-0.9133848369127175,1.4084771092043034,-1.1237701789518866,-1.174846881805875,NCP17
1.0749493351414943,0.72839744360219,1.0032778943924114,0.15261083140699627,-0.8928844501762753,-0.1417004964234906,0.627181725228477,-0.04891506899992698,NCP18
-1.1061925666738512,-1.485525781542338,0.348838464535604,-1.2272943130111504,1.226904775077108,-0.9447786171167782,-1.259319937561322,-0.6311615266768243,NCP29
-1.0466397274665311,-1.4181060082671146,0.348838464535604,-1.6359092563131603,-0.799742002845134,1.6560749212142978,-1.231276512386048,-1.3482956174817162,NCP30
-1.5287345922757514,-1.2896583386826457,-0.9600403951780108,-0.5219001347032501,-1.0423916962082949,0.8163953848325766,-1.1746013384304248,-0.7746486853775502,NCP41
0.4388772639779667,0.5677724521553016,-0.3056009653212034,0.8626748150105416,-1.1199426528244067,-0.9254013970464309,0.39128076883899077,1.252522212973691,NCP42
0.14497706573245586,0.23480572861376645,-0.3056009653212034,0.6252207153005575,-0.7475103744201839,1.063993196842571,-0.030900250163313377,-0.32895121234357005,NCP43
-0.3284270979002012,-0.861270342130843,1.0032778943924114,-0.9847263001795326,-1.0167563017901389,0.9778722187521384,-0.9506181373551859,-1.015481646110924,NCP50
0.7391695056637099,1.2794320516399718,-0.9600403951780108,1.547612420401181,-0.7966870015492427,0.41808586116432367,1.6334672285957703,0.40920823631402325,NCP53
-0.18395437343791593,0.23352110890763594,-0.9600403951780108,-0.2720174588806998,-0.7447722657078796,0.547267328299973,-0.032371059176002845,-0.5829397762044355,NCP54
-1.4701385150313757,-1.897479841332364,0.348838464535604,-1.3750337229077227,-1.239642985056011,0.3965556166417155,-1.4080677557112884,-1.115535931235139,NCP55
0.05408144617389493,0.9820272150355218,-1.6144798250348182,0.7389871804525947,-1.373464153206879,-0.044814396071753665,1.0492618887556253,0.2550051339170988,NCQ02
0.9381925000385256,0.35121878935378337,1.657717324249219,0.1537901332765232,-0.9120983030960363,-0.30425384256918303,0.10720871612820126,0.053812935523167287,NCQ05
1.86073901992138,1.2003916754676407,2.3121567541060264,1.8355743892535998,-0.5204177868050363,0.0413065820186794,1.467886818411694,0.8487814700189458,NCQ06
-0.010806201218028263,0.4296864573484155,-0.9600403951780108,0.24124923088979303,1.547596998478101,-0.540010020091743,0.2059000008796457,0.29375961225017505,NCQ17
-0.20681832638228442,0.20761835390676853,-0.9600403951780108,-0.660660129233201,1.3820614080547562,0.6333883063904061,-0.06178723942978614,-0.798727546921795,NCQ18
-0.924898892963458,-0.12714535347168499,-1.6144798250348182,1.9202957423706737,1.550318969152824,-0.17399586320740307,-0.403505200044574,1.106231539733386,NCQ29
-1.3497088737929948,-1.4580400919876972,-0.3056009653212034,-0.29008367319881034,-0.6965592325391079,-1.0944138165489057,-1.2480241243438692,0.3903996047170255,NCQ30
-0.09483094472206646,-0.5967223747955621,1.0032778943924114,-0.5664747539715123,-1.2051489201748868,0.7625697735260559,-0.7805926154883159,-0.7832455037305034,NCQ38
0.3826555977884016,0.5040758567861734,-0.3056009653212034,0.858029401129173,-1.040107916711585,0.428850983425628,0.3038558811247456,0.043171111812920326,NCQ41
0.4015093016383153,0.22200098245365676,0.348838464535604,-0.21921480252964662,-0.5244773886144679,1.6237795544303857,-0.045510286356025983,-0.8097064698010129,NCQ42
-0.22094210229456848,-0.9616785960370372,1.657717324249219,-0.5191763500730857,1.1412549432863432,1.063993196842571,-1.008399919996547,-0.826116983192439,NCQ43
1.441710423018368,1.4005375904644668,0.348838464535604,1.1703932158068857,-0.7655217016880502,1.2792956420686534,1.902919439720429,-0.17185365941716985,NCQ50
1.8534442146437708,1.6104675192621989,1.0032778943924114,1.5381292226164094,-1.1119382698755704,1.031697830058659,2.41904733383039,0.08175269661450801,NCQ53
0.857483343350839,1.0420556156758312,-0.3056009653212034,0.4293756070550367,-1.2185498060818565,1.0532280745812668,1.1589254087417313,-0.4107187640291228,NCQ54
1.1259599086508156,0.7861912158799665,1.0032778943924114,0.9321309779182125,-0.3151516831104503,-0.5830705091369598,0.7177835604101311,0.8584876256859189,NCR05
-1.9452100097679936,-1.7611784115378615,-0.9600403951780108,-1.5938309985828256,-1.3893339649126422,-0.06634464059436183,-1.362864892054641,-1.1693654102243103,NCR06
0.565958244502997,0.40830321888497423,0.348838464535604,-0.41119410171993676,-0.987977435304047,-0.6476612427047843,0.17854295324362693,-0.12364793695530449,NCR17
-1.7430960652519774,-1.903344128646547,-0.3056009653212034,-1.57788453623,-1.075955385024295,0.6549185509130143,-1.4099307804606946,-1.2499435607959235,NCR18
-1.1673753419490558,-0.8804432403752643,-0.9600403951780108,-1.357746039579902,-0.3156192572019614,-1.1288622077850787,-0.9619223551955686,-0.6560697055665137,NCR29
-1.8978318673969092,-2.3814052575635176,0.348838464535604,-1.064026162906887,0.40209877179801223,1.6776051657369064,-1.5417152679976458,-1.135382419299501,NCR30
1.2349237351592246,1.1662334030476966,0.348838464535604,1.7980599338801342,1.2356515495681002,0.9563419742295298,1.398726110170576,0.23181387612745205,NCR38
0.24173938531762662,0.04100732985147563,0.348838464535604,-0.7275429212320825,-1.1318225734228624,1.0855234413651795,-0.24044150750443272,-0.9203959365859582,NCR41
-4.960692583435179,-4.691627447204309,-1.6144798250348182,-1.7286704184292638,-0.47901539027367296,-0.7972964421369116,-1.83901479642922,-1.1277221169006773,NCR42
0.759243716157291,1.3021780661823215,-0.9600403951780108,0.20494284084608674,-1.2739129508950702,1.591484187646473,1.6825922496195889,-0.6420127939277614,NCR50
1.2970696332881062,0.9800585528124612,1.0032778943924114,1.3477606771991324,2.2668645067193394,-0.1417004964234906,1.0457319471251714,0.7096082282466314,NCR53
0.17371179419190105,0.2673589921858598,-0.3056009653212034,0.8959078868553402,0.817591941654122,0.7625697735260559,0.0067524605615296475,-0.09353616165234836,NCR54
-0.27895648184178634,0.12589340507146854,-0.9600403951780108,-0.13999685813703405,-1.065699665503653,-0.2816470858204443,-0.15165367010509556,-0.15816734450673547,NCS05
1.1981946883280248,0.8680324857794398,1.0032778943924114,1.9519180604424573,-0.7344517457907191,-1.0492003030514283,0.8515851574501985,2.516831689227426,NCS06
0.13094556393935658,0.21890967723333696,-0.3056009653212034,-0.749757363433625,0.24571115200714075,1.2470002752847416,-0.049020617199643804,-0.9564975206405929,NCS17
0.13588097222344198,0.22450091146640772,-0.3056009653212034,-0.537617870020308,-0.5885911317719632,-0.034049273810449386,-0.042666722264827095,-0.530472549549686,NCS18
1.1376333170465651,1.0559988212691993,0.348838464535604,2.0044941374294405,0.19589303543189912,-0.8199031988856504,1.1849685336597475,2.076221633887034,NCS29
0.5228454117646028,0.10291942624550146,1.0032778943924114,-0.20161509318522516,0.7322708781164992,-1.4776521690513322,-0.17613213438770853,1.0973015128339048,NCS30
-0.5927722538450101,-0.2296085534104148,-0.9600403951780108,-0.4388174550912557,0.4539511886086004,-0.9060241769760835,-0.49508757456802066,0.055816080053425726,NCS38
-1.2965077683043895,0.12657872940768544,-2.2689192548916255,0.6934329160800988,-0.34410227964034673,0.009011215234766952,-0.15091826559875085,0.19182546677788537,NCS41
-0.3573712144457242,0.03705944545004061,-0.9600403951780108,-0.7972584921997691,0.008150653946578039,-0.9060241769760835,-0.24446171880578313,-0.26558114028825847,NCS42
0.9779207242950108,0.39622619955525196,1.657717324249219,0.28650980115767655,0.6200690464476664,0.3642602498578031,0.1632465395116592,-0.22703337512817603,NCS53
1.3411089276017685,1.0299560331857949,1.0032778943924114,0.5727032390698884,-1.2933377422108592,0.1704880491543288,1.1365018747654183,0.025257251677792084,NCS54
0.5345777307858912,1.0476132910871097,-0.9600403951780108,1.8504599017879346,-1.0654202132354866,-0.41190506518222425,1.1692799041910629,1.3299900925826105,NCT05
0.02603277075270291,0.10005758421404735,-0.3056009653212034,0.4112836206765582,-0.505603408565759,0.9240466074456177,-0.1791577986423834,-0.377593244363569,NCT06
0.9197387943550286,1.1125942742990698,-0.3056009653212034,0.7720473647257559,-0.5971508023027858,-0.4323587974787019,1.29294552597797,0.5856634673670315,NCT17
0.735048717521435,1.2747628087656229,-0.9600403951780108,0.639260045186136,-0.21159626863581804,0.38579049438041124,1.623465727309484,-0.05003988024940204,NCT18
-0.5811318092395223,-0.21642241222795794,-0.9600403951780108,-0.29547969833840276,0.149475713462365,-0.044814396071753665,-0.4836152642690449,-0.378089871611161,NCT29
-1.841731519992017,-2.3179423718821726,0.348838464535604,-1.5039949653185134,0.6466443776165175,-0.7983729543630422,-1.5263208003314992,-0.9370826874180479,NCT30
0.0366138768300961,0.11204440446562791,-0.3056009653212034,0.17866178228561186,-0.10290544818292999,0.6226231841291019,-0.166450008772749,-0.3839745834794058,NCT41
