month_credit_duration,credit_amount,pct_fee_income,years_of_residence,age,num_existing_credits,num_dependents,log_credit_amount,monthly_payment,status_checking_account_low,status_checking_account_mid,credit_history_good,credit_history_warning,purpose_durable-goods,purpose_education,purpose_others,savings_type_low,savings_type_mid,years_of_employment_md,years_of_employment_sr,status_sex_male,debtors_guarantor,debtors_none,property_low,property_mid,other_installments_none,other_installments_stores,housing_own,housing_rent,job_yes,telephone_yes,foreign_worker_yes,fx_credit_duration_less 1 year,fx_credit_duration_more 3 years,fx_credit_amount_less 3.5k,fx_credit_amount_more 7k,fx_age_early adult,fx_age_late adult,target
1.4790983446928607,1.257521723190492,0.024146916773074168,1.0469866784197936,-0.13161355296190178,1.0270789116578085,-0.4282895663715403,1.2233596069942385,-0.0054026077853548595,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
-0.21743961519189622,-0.860972226844965,0.9184771676276685,0.1405047057619635,-0.5808065664837497,1.0270789116578085,-0.4282895663715403,-0.9565992761445912,-0.8135288042336722,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1.4790983446928607,2.209951955100192,0.024146916773074168,-0.7659772668958666,-0.40112936107501057,-0.7049259983890862,2.3348689263480744,1.6409328913150103,0.48059356234907524,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1
0.06531671145556327,-0.203603233927463,0.9184771676276685,1.0469866784197936,-0.6706451691881193,-0.7049259983890862,-0.4282895663715403,0.13431027799572343,-0.31646149861930317,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1
-0.7829522684868152,-0.667466949180314,0.024146916773074168,-0.7659772668958666,-0.041774950257532174,-0.7049259983890862,-0.4282895663715403,-0.5363884943189228,-0.24443242441247137,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
-0.5001959418393557,-0.3957361337363362,-1.7645135849361147,1.0469866784197936,-0.22145215566627138,-0.7049259983890862,-0.4282895663715403,-0.10488128950082509,-0.1346281023993898,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1
-0.21743961519189622,0.5040862803685534,-0.8701833340815202,0.1405047057619635,0.5870952686730551,-0.7049259983890862,-0.4282895663715403,0.7686413582059343,0.5795668457962406,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
-0.4059438329568692,-0.19491150750753777,-0.8701833340815202,1.0469866784197936,0.6769338713774247,-0.7049259983890862,-0.4282895663715403,0.14419773331312966,0.01939906996526144,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0
-0.028935397426923224,0.19850347781539313,-0.8701833340815202,1.0469866784197936,0.7667724740817943,1.0270789116578085,-0.4282895663715403,0.5299299114022609,0.1050086258715065,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1
1.4790983446928607,2.209951955100192,-0.8701833340815202,1.0469866784197936,0.5870952686730551,1.0270789116578085,-0.4282895663715403,1.6409328913150103,0.48059356234907524,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1
-0.5001959418393557,-0.7617035619437138,0.9184771676276685,-0.7659772668958666,0.40741806326431584,-0.7049259983890862,-0.4282895663715403,-0.7249373614761754,-0.5828090085752329,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1
0.34807303810302276,-0.8111091647517098,0.9184771676276685,-1.6724592395536968,0.048063652446837433,-0.7049259983890862,-0.4282895663715403,-0.8353150024784041,-0.9118018050149379,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
-0.7829522684868152,-0.8893347025310367,-0.8701833340815202,-0.7659772668958666,-1.389353990823076,-0.7049259983890862,2.3348689263480744,-1.0307345675610537,-0.5840695173738525,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1
0.06531671145556327,0.3256771591174568,-0.8701833340815202,-0.7659772668958666,-1.0299995800055979,-0.7049259983890862,-0.4282895663715403,0.6344018216600887,0.1465253839212778,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
1.4790983446928607,0.30188927628397727,-0.8701833340815202,-0.7659772668958666,-0.760483771892489,-0.7049259983890862,-0.4282895663715403,0.6154600405296964,-0.4930327708068844,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
-0.5001959418393557,0.24836653990864832,-1.7645135849361147,-0.7659772668958666,0.9464496794905335,1.0270789116578085,-0.4282895663715403,0.5718522951341841,0.6541702924700944,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1
-1.0657085951342746,0.06584028509021875,-1.7645135849361147,-0.7659772668958666,-0.22145215566627138,-0.7049259983890862,-0.4282895663715403,0.4116681932873159,1.6239217282080753,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1
1.4790983446928607,0.6417815252315792,0.9184771676276685,1.0469866784197936,-0.13161355296190178,1.0270789116578085,-0.4282895663715403,0.863892591419267,-0.319596097219045,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
0.34807303810302276,0.7707850436746798,-0.8701833340815202,1.0469866784197936,-0.9401609773012282,-0.7049259983890862,-0.4282895663715403,0.947463506764769,0.29898692432573876,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.9135856913979418,-0.027481409102662533,-0.8701833340815202,1.0469866784197936,-0.9401609773012282,-0.7049259983890862,-0.4282895663715403,0.32185977867094545,-0.5214642470424143,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
-0.8772043773693017,-0.415864342287742,-1.7645135849361147,-0.7659772668958666,-0.6706451691881193,-0.7049259983890862,-0.4282895663715403,-0.13255449629038796,0.2770871755012372,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1
0.34807303810302276,0.0502866693914052,0.9184771676276685,-0.7659772668958666,-0.40112936107501057,-0.7049259983890862,-0.4282895663715403,0.3971054802202474,-0.2524856750703184,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0
2.0446109979877796,2.209951955100192,-1.7645135849361147,-0.7659772668958666,-0.31129075837064096,-0.7049259983890862,-0.4282895663715403,1.6409328913150103,0.21775413508136698,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0
-0.9714564862517882,-0.09289808689473127,-1.7645135849361147,-0.7659772668958666,-0.31129075837064096,-0.7049259983890862,2.3348689263480744,0.25517674010149743,1.0340036104541217,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1
-1.3484649217817342,2.209951955100192,-1.7645135849361147,1.0469866784197936,2.653383130873556,-0.7049259983890862,-0.4282895663715403,1.6409328913150103,9.679973516718858,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0
0.34807303810302276,-0.3165956773864908,-1.7645135849361147,-1.6724592395536968,-0.22145215566627138,-0.7049259983890862,-0.4282895663715403,-0.001221434195697049,-0.5332990240961202,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0
0.34807303810302276,0.13445917787910205,0.9184771676276685,-0.7659772668958666,0.31757946055994624,-0.7049259983890862,-0.4282895663715403,0.4741187915037438,-0.18805966980754102,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0
-0.21743961519189622,-0.5645386099969891,0.9184771676276685,-0.7659772668958666,-0.6706451691881193,1.0270789116578085,-0.4282895663715403,-0.3564965819279611,-0.5110066925649781,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
2.0446109979877796,2.209951955100192,0.9184771676276685,-1.6724592395536968,0.13790225515120702,-0.7049259983890862,-0.4282895663715403,1.6409328913150103,0.21775413508136698,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1
-1.0657085951342746,-0.7708527476488982,0.024146916773074168,1.0469866784197936,-1.209676785414337,-0.7049259983890862,-0.4282895663715403,-0.74471404455073,-0.08383426636612751,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0
-0.7829522684868152,-0.47990864222403307,0.024146916773074168,1.0469866784197936,-0.4909679637793802,-0.7049259983890862,2.3348689263480744,-0.22454513746543778,0.042683468606428375,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1
0.34807303810302276,1.747918076988378,-0.8701833340815202,-1.6724592395536968,1.75499710382986,-0.7049259983890862,-0.4282895663715403,1.4542467479018795,1.046888811506677,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
-0.7829522684868152,-1.0768930094873177,0.9184771676276685,-0.7659772668958666,0.9464496794905335,1.0270789116578085,-0.4282895663715403,-1.6599203957307025,-0.871185410392752,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0
-0.21743961519189622,-0.9158673410760716,0.9184771676276685,1.0469866784197936,-1.2995153881187065,-0.7049259983890862,-0.4282895663715403,-1.103942967920709,-0.8695514175056527,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1
2.0446109979877796,2.209951955100192,0.9184771676276685,1.0469866784197936,0.31757946055994624,2.7590838217047033,2.3348689263480744,1.6409328913150103,0.21775413508136698,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
0.9135856913979418,-0.541665645734028,0.9184771676276685,1.0469866784197936,2.024512911942969,-0.7049259983890862,-0.4282895663715403,-0.3195545250811565,-0.8363113336309443,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1
-0.7829522684868152,-0.7809168519246011,0.9184771676276685,-0.7659772668958666,0.6769338713774247,1.0270789116578085,2.3348689263480744,-0.766805395832232,-0.41810252555561056,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1
0.34807303810302276,-0.5965607599651347,0.9184771676276685,-1.6724592395536968,-1.0299995800055979,-0.7049259983890862,-0.4282895663715403,-0.4099594498553791,-0.7475855198614453,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1
-1.0657085951342746,-0.6317851249300948,0.9184771676276685,-0.7659772668958666,-1.209676785414337,-0.7049259983890862,-0.4282895663715403,-0.4712995986567323,0.20001364087857318,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0
-1.0657085951342746,-0.8358119661557077,0.024146916773074168,-1.6724592395536968,-0.4909679637793802,1.0270789116578085,-0.4282895663715403,-0.8940512955298665,-0.2164211177764811,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1
-0.7829522684868152,-1.1569483844076816,0.9184771676276685,1.0469866784197936,0.5870952686730551,1.0270789116578085,2.3348689263480744,-2.0529296044415593,-0.9937348769252092,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1
-0.7829522684868152,-0.7104681219946809,0.9184771676276685,-1.6724592395536968,-1.1198381827099675,-0.7049259983890862,-0.4282895663715403,-0.6192021537899027,-0.3102589950070483,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
0.9135856913979418,-0.5178777629005484,0.9184771676276685,0.1405047057619635,-0.4909679637793802,1.0270789116578085,-0.4282895663715403,-0.2821692642383968,-0.8217454541802294,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0
-1.0657085951342746,-1.054934963794875,0.024146916773074168,-0.7659772668958666,-0.6706451691881193,-0.7049259983890862,-0.4282895663715403,-1.5693651027636335,-0.6636683137311248,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0
-1.3484649217817342,-0.4520036258232205,0.9184771676276685,0.1405047057619635,-0.4909679637793802,-0.7049259983890862,-0.4282895663715403,-0.18369740135482024,1.5300838509775079,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1
2.0446109979877796,1.4807618543969923,0.9184771676276685,1.0469866784197936,0.5870952686730551,-0.7049259983890862,-0.4282895663715403,1.3333384900826033,-0.1011745990455499,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
0.34807303810302276,1.7341942984306014,-0.8701833340815202,1.0469866784197936,0.9464496794905335,1.0270789116578085,2.3348689263480744,1.4482904799066307,1.0363845715181805,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
-0.7829522684868152,0.21771676779628044,-0.8701833340815202,0.1405047057619635,0.8566110767861639,-0.7049259983890862,2.3348689263480744,0.5462367014241027,1.110614534103555,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
-0.9714564862517882,-0.6885100763022383,0.024146916773074168,-0.7659772668958666,-0.40112936107501057,-0.7049259983890862,2.3348689263480744,-0.5762853816412717,-0.060118026747655796,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1
0.34807303810302276,-0.9707624553071782,0.9184771676276685,-0.7659772668958666,-0.40112936107501057,-0.7049259983890862,-0.4282895663715403,-1.2691879948512184,-1.0340011302144452,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1
-1.536969139546707,-0.7301388712608274,-0.8701833340815202,-1.6724592395536968,0.5870952686730551,2.7590838217047033,2.3348689263480744,-0.6588319086846364,1.6974514081275496,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1
-0.5001959418393557,-0.5517297500097309,0.9184771676276685,-1.6724592395536968,0.9464496794905335,-0.7049259983890862,-0.4282895663715403,-0.3356856858777863,-0.32566521365684287,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1
2.0446109979877796,2.209951955100192,-1.7645135849361147,-1.6724592395536968,-0.4909679637793802,1.0270789116578085,-0.4282895663715403,1.6409328913150103,0.21775413508136698,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1
0.34807303810302276,0.13628901502013893,0.9184771676276685,1.0469866784197936,-0.4909679637793802,-0.7049259983890862,2.3348689263480744,0.47574555477063596,-0.18665910447574158,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0
-0.7829522684868152,-0.08786603475687983,0.9184771676276685,1.0469866784197936,0.22774085785557663,-0.7049259983890862,-0.4282895663715403,0.260423762750464,0.6428257132825184,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1
-0.21743961519189622,-0.6944570470106082,0.9184771676276685,-1.6724592395536968,0.6769338713774247,-0.7049259983890862,2.3348689263480744,-0.5877757510327789,-0.6435935439753316,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
0.34807303810302276,0.2607179406106473,-0.8701833340815202,1.0469866784197936,-0.40112936107501057,1.0270789116578085,-0.4282895663715403,0.582040292976405,-0.0914206619133748,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
-0.21743961519189622,0.24653670276761142,0.024146916773074168,0.1405047057619635,0.40741806326431584,2.7590838217047033,2.3348689263480744,0.5703364578583077,0.3167274185285326,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
1.4790983446928607,-0.4144919644319643,-0.8701833340815202,-1.6724592395536968,-1.0299995800055979,1.0270789116578085,-0.4282895663715403,-0.13064971534217498,-0.8585803224065565,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0
0.34807303810302276,0.4857879089581845,0.024146916773074168,1.0469866784197936,-0.6706451691881193,-0.7049259983890862,-0.4282895663715403,0.7554665994678106,0.08084887389796495,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0
1.4790983446928607,2.209951955100192,0.9184771676276685,-0.7659772668958666,-0.8503223745968586,1.0270789116578085,-0.4282895663715403,1.6409328913150103,0.48059356234907524,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0
-0.7829522684868152,-0.5297717043172883,0.9184771676276685,1.0469866784197936,-0.5808065664837497,-0.7049259983890862,-0.4282895663715403,-0.3007335885202094,-0.033647341976645005,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
0.34807303810302276,-0.8326097511588932,0.9184771676276685,1.0469866784197936,1.934674309238599,1.0270789116578085,-0.4282895663715403,-0.8862928660347137,-0.9282584476635822,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1
0.9135856913979418,0.2767290155947201,0.9184771676276685,1.0469866784197936,1.2159654876036423,1.0270789116578085,-0.4282895663715403,0.5951345068830395,-0.3351890579130796,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
-1.0657085951342746,-0.8678341161238533,-0.8701833340815202,1.0469866784197936,0.13790225515120702,2.7590838217047033,-0.4282895663715403,-0.9741685611038262,-0.28178083326045816,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1
0.7250814736329687,0.4368397654354478,0.024146916773074168,-0.7659772668958666,0.8566110767861639,-0.7049259983890862,-0.4282895663715403,0.7195843914606054,-0.15699713155584463,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
0.34807303810302276,0.008200415147556782,0.9184771676276685,1.0469866784197936,-0.4909679637793802,-0.7049259983890862,-0.4282895663715403,0.3569012553154245,-0.2846986777017072,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1
-1.3484649217817342,-0.5997629749619492,-0.8701833340815202,-0.7659772668958666,-0.4909679637793802,1.0270789116578085,-0.4282895663715403,-0.41542303118845436,1.0777012488062663,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1
0.06531671145556327,-0.31934043309804616,-1.7645135849361147,1.0469866784197936,1.036288282194903,1.0270789116578085,-0.4282895663715403,-0.00468753880589442,-0.41770236403223926,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1
-0.5001959418393557,0.2309830870687979,0.024146916773074168,-0.7659772668958666,-0.5808065664837497,-0.7049259983890862,-0.4282895663715403,0.5573832478178808,0.6328816994267419,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
0.34807303810302276,-0.29921222454664037,0.024146916773074168,-0.7659772668958666,-0.041774950257532174,1.0270789116578085,-0.4282895663715403,0.02052800945705967,-0.5199936534440249,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0
-1.3484649217817342,-1.1880556158053086,0.024146916773074168,-1.6724592395536968,-1.209676785414337,-0.7049259983890862,-0.4282895663715403,-2.2425788567127376,-0.7234257678879037,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1
0.9135856913979418,-0.6111994570934297,0.9184771676276685,-1.6724592395536968,-0.8503223745968586,-0.7049259983890862,-0.4282895663715403,-0.4351167602786135,-0.8788885197176495,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
0.6308293647504822,-0.24294473245975606,0.9184771676276685,-0.7659772668958666,-1.1198381827099675,1.0270789116578085,-0.4282895663715403,0.08863608161583975,-0.5749658427171558,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0
-0.5001959418393557,0.23647259849190855,0.9184771676276685,-0.7659772668958666,1.6651585011254904,-0.7049259983890862,-0.4282895663715403,0.5619690529691258,0.6396044130193796,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1
2.0446109979877796,1.882411106854589,-0.8701833340815202,1.0469866784197936,-0.5808065664837497,-0.7049259983890862,-0.4282895663715403,1.5112793874753303,0.07449630971444575,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1
-0.8772043773693017,0.40618999332307987,-1.7645135849361147,-0.7659772668958666,0.40741806326431584,1.0270789116578085,2.3348689263480744,0.6966249330634157,1.6498958489069024,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1
-0.5001959418393557,-0.7031487734305334,0.9184771676276685,-0.7659772668958666,-1.209676785414337,-0.7049259983890862,-0.4282895663715403,-0.6047457399029253,-0.511100063587098,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
0.34807303810302276,1.9862543646084323,-1.7645135849361147,1.0469866784197936,0.6769338713774247,-0.7049259983890862,2.3348689263480744,1.553736416555595,1.2293124459735634,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1
0.34807303810302276,-0.8499932039987437,-1.7645135849361147,1.0469866784197936,-0.5808065664837497,1.0270789116578085,-0.4282895663715403,-0.9289516116802116,-0.9415638183156774,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0
2.0446109979877796,1.942338273223547,0.9184771676276685,1.0469866784197936,0.048063652446837433,-0.7049259983890862,-0.4282895663715403,1.535942307270348,0.10070688949526517,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0
0.9135856913979418,-0.10067489474413804,0.9184771676276685,-0.7659772668958666,-0.22145215566627138,-0.7049259983890862,-0.4282895663715403,0.24702772377926727,-0.5662823376599988,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
0.34807303810302276,-0.8202583504568942,0.024146916773074168,0.1405047057619635,1.934674309238599,-0.7049259983890862,-0.4282895663715403,-0.8567748744665499,-0.9188046316739356,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1
-1.3484649217817342,-1.0512752895128012,-0.8701833340815202,0.1405047057619635,2.5635445281691864,-0.7049259983890862,-0.4282895663715403,-1.5548412243354854,-0.30465673367985024,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1
-0.21743961519189622,-0.2854884459888637,0.9184771676276685,-0.7659772668958666,0.5870952686730551,1.0270789116578085,-0.4282895663715403,0.037456541137445315,-0.22622507509907758,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1
0.34807303810302276,-0.23471046532509007,0.9184771676276685,1.0469866784197936,1.036288282194903,1.0270789116578085,2.3348689263480744,0.0983234001322351,-0.47062372549809217,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.5001959418393557,-0.8175135947453389,-0.8701833340815202,-0.7659772668958666,-0.9401609773012282,-0.7049259983890862,-0.4282895663715403,-0.8503013249076193,-0.6511565967670491,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0
0.9135856913979418,2.209951955100192,-0.8701833340815202,-0.7659772668958666,1.2159654876036423,-0.7049259983890862,-0.4282895663715403,1.6409328913150103,0.8485687605238665,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0
2.0446109979877796,0.8201906464826758,0.024146916773074168,-0.7659772668958666,-0.22145215566627138,-0.7049259983890862,-0.4282895663715403,0.9781583726340557,-0.3900912189196204,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0
0.06531671145556327,-0.05858864050028963,-1.7645135849361147,-1.6724592395536968,-0.6706451691881193,-0.7049259983890862,-0.4282895663715403,0.2905572347376394,-0.18961029571060464,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1
1.4790983446928607,2.209951955100192,-0.8701833340815202,-0.7659772668958666,-0.8503223745968586,-0.7049259983890862,2.3348689263480744,1.6409328913150103,0.48059356234907524,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0
0.34807303810302276,-0.4680147008072933,-0.8701833340815202,-0.7659772668958666,-0.4909679637793802,1.0270789116578085,-0.4282895663715403,-0.20698456767095638,-0.6491958053025297,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1
-0.5001959418393557,-0.7402029755365304,0.9184771676276685,0.1405047057619635,-0.9401609773012282,1.0270789116578085,-0.4282895663715403,-0.6795625618911415,-0.5564783803374022,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1
2.0446109979877796,1.4812193136822516,-0.8701833340815202,-1.6724592395536968,-0.22145215566627138,1.0270789116578085,-0.4282895663715403,1.333554977990274,-0.10097451828386429,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
